ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
wmt,7/18/2016,68.7878,69.2922,68.685,68.9746,5457313,5457313,0.158797,0.231,69.034,18-Jul-16,0.086544414
wmt,7/19/2016,68.7878,69.0867,68.7364,68.8064,4798083,4798083,-0.168139,-0.244,68.8612,19-Jul-16,0.08389479
wmt,7/20/2016,69.012,69.2268,68.7784,68.9279,5281986,5281986,0.121434,0.176,68.9251,20-Jul-16,0.085808758
wmt,7/21/2016,68.5916,68.8027,68.3207,68.6757,4432231,4432231,-0.252207,-0.366,68.6392,21-Jul-16,0.081835897
wmt,7/22/2016,68.8999,69.04,68.5823,68.7037,4316633,4316633,0.028021,0.041,68.7021,22-Jul-16,0.082276976
wmt,7/25/2016,68.7037,68.9699,68.5729,68.8905,4733956,4733956,0.186823,0.272,68.827,25-Jul-16,0.085219602
wmt,7/26/2016,68.8532,69.1894,68.5729,68.8718,5248283,5248283,-0.018682,-0.027,68.842,26-Jul-16,0.084925024
wmt,7/27/2016,68.8064,68.9559,68.316,68.4889,5777916,5777916,-0.382987,-0.556,68.5633,27-Jul-16,0.07889327
wmt,7/28/2016,68.3207,68.4889,67.6949,68.4141,4603167,4603167,-0.074727,-0.109,68.1358,28-Jul-16,0.077714959
wmt,7/29/2016,68.3487,68.4235,67.9658,68.1619,6302187,6302187,-0.25221,-0.369,68.1546,29-Jul-16,0.073742098
wmt,8/1/2016,68.0125,69.1147,68.0125,68.9185,5868395,5868395,0.756629,1.11,68.8365,1-Aug-16,0.085660681
wmt,8/2/2016,68.8438,68.8625,67.8443,68.3114,6513056,6513056,-0.607173,-0.881,68.2008,2-Aug-16,0.076097144
wmt,8/3/2016,68.1899,68.5636,67.7322,68.1339,6568133,6568133,-0.17748,-0.26,68.0808,3-Aug-16,0.073301019
wmt,8/4/2016,68.0031,68.6476,67.807,68.4702,4944907,4944907,0.336281,0.494,68.3026,4-Aug-16,0.078598692
wmt,8/5/2016,68.6196,69.0773,68.6196,68.8999,5415442,5415442,0.429689,0.628,68.867,5-Aug-16,0.085367679
wmt,8/8/2016,69.124,69.1894,68.2273,68.5075,6577187,6577187,-0.392326,-0.569,68.5245,8-Aug-16,0.079186272
wmt,8/9/2016,68.5262,69.012,68.2647,68.6944,6427875,6427875,0.186821,0.273,68.7426,9-Aug-16,0.082130474
wmt,8/10/2016,69.1928,70.0769,69.0235,69.5502,8052272,8052272,0.855855,1.246,69.6923,10-Aug-16,0.095611737
wmt,8/11/2016,70.0675,70.3496,69.1552,69.4091,6290331,6290331,-0.141074,-0.203,69.4929,11-Aug-16,0.093389014
wmt,8/12/2016,69.4091,69.7101,69.1834,69.4938,9994186,9994186,0.084648,0.122,69.542,12-Aug-16,0.094723278
wmt,8/15/2016,69.4185,69.6066,68.7602,68.9577,9636116,9636116,-0.536088,-0.771,69.0158,15-Aug-16,0.086278192
wmt,8/16/2016,68.2711,68.9483,67.9137,68.5533,9763349,9763349,-0.404419,-0.586,68.645,16-Aug-16,0.079907751
wmt,8/17/2016,67.7068,68.6097,67.7068,68.5909,14343332,14343332,0.037622,0.055,68.2849,17-Aug-16,0.080500057
wmt,8/18/2016,70.4813,70.7164,69.475,69.8794,26858329,26858329,1.2885,1.879,69.867,18-Aug-16,0.100797565
wmt,8/19/2016,69.6913,69.87,68.3464,68.478,15346426,15346426,-1.4013,-2.005,68.9546,19-Aug-16,0.078721564
wmt,8/22/2016,68.7132,68.7884,68.1395,68.3746,10312074,10312074,-0.103456,-0.151,68.4105,22-Aug-16,0.077092723
wmt,8/23/2016,68.5533,68.7226,67.6786,67.688,9391390,9391390,-0.686566,-1.004,68.0828,23-Aug-16,0.066276837
wmt,8/24/2016,67.688,68.4216,67.4905,67.9325,10050690,10050690,0.24453,0.361,68.0436,24-Aug-16,0.070128401
wmt,8/25/2016,68.0642,68.2617,66.8228,66.9826,10514203,10514203,-0.949908,-1.398,67.2185,25-Aug-16,0.055164798
wmt,8/26/2016,67.1613,67.4247,66.6723,66.9074,10038464,10038464,-0.075241,-0.112,67.0367,26-Aug-16,0.053980186
wmt,8/29/2016,66.9074,67.3965,66.8698,67.1519,7468105,7468105,0.244532,0.365,67.1054,29-Aug-16,0.05783175
wmt,8/30/2016,67.4905,67.4905,66.9168,67.0673,5774180,5774180,-0.084646,-0.126,67.0818,30-Aug-16,0.056499062
wmt,8/31/2016,67.2084,67.3776,66.9168,67.1895,6311636,6311636,0.122266,0.182,67.1457,31-Aug-16,0.058424056
wmt,9/1/2016,67.3118,68.5251,67.1613,68.5063,11761356,11761356,1.3167,1.96,68.079,1-Sep-16,0.079167369
wmt,9/2/2016,68.6473,68.8354,68.1065,68.1865,8082949,8082949,-0.31977,-0.467,68.2762,2-Sep-16,0.074129617
wmt,9/6/2016,68.431,68.732,67.9043,68.6567,9570905,9570905,0.470251,0.69,68.4778,6-Sep-16,0.081536593
wmt,9/7/2016,68.6567,68.7038,67.7256,67.7727,9618272,9618272,-0.884073,-1.288,68.0612,7-Sep-16,0.067611101
wmt,9/8/2016,67.6128,68.0172,67.4435,67.5563,9661224,9661224,-0.216317,-0.319,67.6718,8-Sep-16,0.064202191
wmt,9/9/2016,67.0767,67.2553,66.1174,66.1174,12172571,12172571,-1.439,-2.13,66.3815,9-Sep-16,0.041535459
wmt,9/12/2016,66.5782,67.942,66.5124,67.6598,10864043,10864043,1.5424,2.333,67.2948,12-Sep-16,0.065832607
wmt,9/13/2016,67.5658,67.6316,66.9168,67.2084,7507915,7507915,-0.45144,-0.667,67.308,13-Sep-16,0.058721785
wmt,9/14/2016,67.3588,67.7727,67.1519,67.2648,6980495,6980495,0.056429,0.084,67.4445,14-Sep-16,0.059610244
wmt,9/15/2016,67.2272,68.2429,67.0203,68.0924,7331974,7331974,0.827645,1.23,67.9392,15-Sep-16,0.072647277
wmt,9/16/2016,68.0172,68.6191,67.9231,68.5345,13935682,13935682,0.442033,0.649,68.3658,16-Sep-16,0.079611598
wmt,9/19/2016,68.3182,68.5345,67.8009,67.8009,6920677,6920677,-0.733592,-1.07,68.0846,19-Sep-16,0.06805533
wmt,9/20/2016,67.8573,68.2335,67.6222,67.688,5910577,5910577,-0.112858,-0.166,67.7671,20-Sep-16,0.066276837
wmt,9/21/2016,67.8855,68.2241,67.2578,67.8949,6675884,6675884,0.206909,0.306,67.7196,21-Sep-16,0.069536095
wmt,9/22/2016,68.1206,68.2241,67.7068,67.9702,5871871,5871871,0.075241,0.111,68.0143,22-Sep-16,0.070722283
wmt,9/23/2016,68.2805,68.4404,68.036,68.0454,7696449,7696449,0.075242,0.111,68.1767,23-Sep-16,0.071906895
wmt,9/26/2016,68.0078,68.0266,67.2648,67.3588,5948719,5948719,-0.68657,-1.009,67.5146,26-Sep-16,0.061091009
wmt,9/27/2016,67.6504,68.1771,67.3212,68.0266,6344407,6344407,0.667757,0.991,67.8541,27-Sep-16,0.071610742
wmt,9/28/2016,67.9231,68.0172,67.1331,67.5187,6184932,6184932,-0.507872,-0.747,67.4809,28-Sep-16,0.063609885
wmt,9/29/2016,67.3118,67.4435,66.4183,66.5218,7996767,7996767,-0.996932,-1.477,66.7737,29-Sep-16,0.047905899
wmt,9/30/2016,67.246,68.1442,67.1519,67.8291,9982598,9982598,1.3073,1.965,67.8869,30-Sep-16,0.06849956
wmt,10/3/2016,67.5563,67.8526,67.34,67.7256,5857743,5857743,-0.103456,-0.153,67.6384,3-Oct-16,0.066869143
wmt,10/4/2016,67.7162,68.2523,67.293,67.4811,6569284,6569284,-0.24453,-0.361,67.6841,4-Oct-16,0.063017579
wmt,10/5/2016,67.594,67.9655,67.34,67.4059,6464442,6464442,-0.07524,-0.111,67.5888,5-Oct-16,0.061832967
wmt,10/6/2016,66.0233,66.2396,64.7913,65.2333,20110251,20110251,-2.1726,-3.223,65.4375,6-Oct-16,0.027608391
wmt,10/7/2016,65.1393,65.3368,64.1141,64.6126,12653847,12653847,-0.620733,-0.952,64.4735,7-Oct-16,0.017830616
wmt,10/10/2016,64.6596,64.8571,63.7191,63.9354,8988413,8988413,-0.677161,-1.048,64.0136,10-Oct-16,0.007162807
wmt,10/11/2016,63.9072,63.9166,63.2959,63.3805,8591494,8591494,-0.554897,-0.868,63.5033,11-Oct-16,-0.001578432
wmt,10/12/2016,63.7097,63.8696,63.3616,63.4463,8940655,8940655,0.065834,0.104,63.5984,12-Oct-16,-0.000541897
wmt,10/13/2016,63.1924,64.4621,63.0795,64.1705,9193819,9193819,0.724189,1.141,64.1468,13-Oct-16,0.010866295
wmt,10/14/2016,64.3492,64.716,64.1517,64.3774,6416018,6416018,0.206909,0.322,64.492,14-Oct-16,0.014125553
wmt,10/17/2016,64.5655,64.5655,63.7661,64.1611,7493385,7493385,-0.216313,-0.336,64.1682,17-Oct-16,0.010718218
wmt,10/18/2016,64.4903,64.8759,64.1705,64.7725,7857699,7857699,0.611326,0.953,64.6663,18-Oct-16,0.020349492
wmt,10/19/2016,65.1016,65.2145,64.6079,64.7913,7123273,7123273,0.018809,0.029,64.9067,19-Oct-16,0.020645645
wmt,10/20/2016,64.8759,64.97,64.4903,64.6408,6294027,6294027,-0.15048,-0.232,64.6686,20-Oct-16,0.018274846
wmt,10/21/2016,64.274,64.5467,63.9448,64.274,7844583,7844583,-0.366796,-0.567,64.2478,21-Oct-16,0.012496712
wmt,10/24/2016,64.5373,65.2427,64.321,65.0734,7163632,7163632,0.799428,1.244,64.8934,24-Oct-16,0.025089515
wmt,10/25/2016,64.9041,65.713,64.8947,65.2333,7629748,7629748,0.159885,0.246,65.4186,25-Oct-16,0.027608391
wmt,10/26/2016,65.1769,65.6565,65.0264,65.4496,5050540,5050540,0.216316,0.332,65.4128,26-Oct-16,0.031015726
wmt,10/27/2016,65.459,65.8352,65.2615,65.6753,7131613,7131613,0.22572,0.345,65.6278,27-Oct-16,0.034571137
wmt,10/28/2016,65.6471,66.0327,65.5813,65.8258,6952858,6952858,0.150481,0.229,65.8665,28-Oct-16,0.036941937
wmt,10/31/2016,65.8917,65.9951,65.6941,65.854,6389047,6389047,0.028216,0.043,65.8785,31-Oct-16,0.037386166
wmt,11/1/2016,65.8164,65.8917,65.0264,65.1769,8838603,8838603,-0.677163,-1.028,65.413,1-Nov-16,0.026719932
wmt,11/2/2016,65.0828,65.807,65.0828,65.3179,7645275,7645275,0.141075,0.216,65.4494,2-Nov-16,0.02894108
wmt,11/3/2016,65.4872,65.9105,65.2239,65.4872,6803940,6803940,0.16929,0.259,65.6621,3-Nov-16,0.031608032
wmt,11/4/2016,65.5625,65.7788,65.017,65.0452,7262105,7262105,-0.442036,-0.675,65.1965,4-Nov-16,0.024645286
wmt,11/7/2016,65.4778,65.6847,65.0452,65.6283,9755441,9755441,0.583112,0.896,65.4346,7-Nov-16,0.033830755
wmt,11/8/2016,65.5625,65.8728,65.3368,65.6377,7621295,7621295,0.009404,0.014,65.7523,8-Nov-16,0.033978831
wmt,11/9/2016,65.1769,67.246,65.1675,66.8698,16779465,16779465,1.2321,1.877,66.5527,9-Nov-16,0.05338788
wmt,11/10/2016,67.0109,67.8009,66.7757,67.1425,14321300,14321300,0.272745,0.408,67.2973,10-Nov-16,0.057683674
wmt,11/11/2016,66.8792,67.0391,66.3995,66.992,8223872,8223872,-0.15048,-0.224,66.7566,11-Nov-16,0.055312875
wmt,11/14/2016,66.9262,67.0673,66.0139,66.2961,12917474,12917474,-0.695971,-1.039,66.3053,14-Nov-16,0.044350488
wmt,11/15/2016,66.5782,67.1707,66.1644,67.1707,9725063,9725063,0.874667,1.319,66.7125,15-Nov-16,0.058127903
wmt,11/16/2016,67.4811,67.7727,67.0861,67.1425,11192448,11192448,-0.028216,-0.042,67.3347,16-Nov-16,0.057683674
wmt,11/17/2016,64.97,65.3838,64.0671,65.0734,23440319,23440319,-2.0691,-3.082,64.6945,17-Nov-16,0.025089515
wmt,11/18/2016,64.8289,65.2709,64.368,64.4621,11135265,11135265,-0.61133,-0.939,64.6093,18-Nov-16,0.015459817
wmt,11/21/2016,64.5279,65.2709,64.3492,65.2427,8355966,8355966,0.78062,1.211,64.9873,21-Nov-16,0.027756468
wmt,11/22/2016,65.5813,66.2302,65.5813,65.9481,10984049,10984049,0.705376,1.081,65.9852,22-Nov-16,0.038868506
wmt,11/23/2016,66.0421,66.6676,66.0045,66.6158,7442950,7442950,0.667759,1.013,66.4727,23-Nov-16,0.049386664
wmt,11/25/2016,66.8792,67.3871,66.7569,66.992,4234383,4234383,0.3762,0.565,67.0766,25-Nov-16,0.055312875
wmt,11/28/2016,66.7099,67.2648,66.5876,66.9544,7099193,7099193,-0.037618,-0.056,67.0179,28-Nov-16,0.054720569
wmt,11/29/2016,67.1331,67.5187,66.9638,67.1237,7310092,7310092,0.169289,0.253,67.2239,29-Nov-16,0.057387521
wmt,11/30/2016,66.7005,66.9262,65.9904,66.2396,9326127,9326127,-0.884073,-1.317,66.421,30-Nov-16,0.043460453
wmt,12/1/2016,66.0704,66.5218,65.8822,66.4654,6849803,6849803,0.22572,0.341,66.2969,1-Dec-16,0.04701744
wmt,12/2/2016,66.3807,66.7287,66.2585,66.6629,6674206,6674206,0.197508,0.297,66.5318,2-Dec-16,0.050128622
wmt,12/5/2016,66.6817,66.7663,65.6565,65.7788,10527877,10527877,-0.884075,-1.326,66.0858,5-Dec-16,0.036201554
wmt,12/6/2016,65.8446,66.202,65.365,66.1738,7778009,7778009,0.395011,0.601,65.9259,6-Dec-16,0.042423918
wmt,12/7/2016,66.2401,66.9221,66.2117,66.8747,6966249,6966249,0.700933,1.059,66.6064,7-Dec-16,0.053465069
wmt,12/8/2016,66.7611,67.1589,66.6095,66.6285,6844217,6844217,-0.24628,-0.368,66.802,8-Dec-16,0.049586725
wmt,12/9/2016,66.5622,66.7137,66.0601,66.3822,10756653,10756653,-0.246282,-0.37,66.2527,9-Dec-16,0.045706805
wmt,12/12/2016,66.3727,67.9925,66.3253,67.8883,9083716,9083716,1.5061,2.269,67.5739,12-Dec-16,0.069432127
wmt,12/13/2016,67.8883,68.4187,67.8314,68.0114,8887510,8887510,0.12314,0.181,68.1334,13-Dec-16,0.071371299
wmt,12/14/2016,68.1061,68.6555,67.4241,67.5757,8669378,8669378,-0.435728,-0.641,67.9936,14-Dec-16,0.064507795
wmt,12/15/2016,67.462,68.0114,67.282,67.3294,7136295,7136295,-0.246283,-0.364,67.6043,15-Dec-16,0.060627876
wmt,12/16/2016,67.3199,67.8599,66.87,67.2347,17844831,17844831,-0.094722,-0.141,67.2871,16-Dec-16,0.059136084
wmt,12/19/2016,67.1021,67.9631,67.1021,67.803,5889328,5889328,0.568342,0.845,67.704,19-Dec-16,0.068088411
wmt,12/20/2016,67.9451,68.1376,67.7367,68.0304,6108070,6108070,0.227336,0.335,67.9857,20-Dec-16,0.071670602
wmt,12/21/2016,67.8788,68.2009,67.481,67.481,5100967,5100967,-0.549397,-0.808,67.7908,21-Dec-16,0.063016003
wmt,12/22/2016,67.481,67.481,65.5581,65.918,12106782,12106782,-1.5629,-2.316,66.1433,22-Dec-16,0.038394347
wmt,12/23/2016,65.7665,66.0686,65.7002,65.8707,4803947,4803947,-0.047361,-0.072,65.8605,23-Dec-16,0.037649238
wmt,12/27/2016,65.6433,66.1312,65.596,66.0222,4435668,4435668,0.151557,0.23,65.972,27-Dec-16,0.04003579
wmt,12/28/2016,66.2496,66.3064,65.6054,65.6528,4875651,4875651,-0.369421,-0.56,65.8788,28-Dec-16,0.034216699
wmt,12/29/2016,65.5581,65.8517,65.4728,65.6054,4298446,4298446,-0.047363,-0.072,65.6804,29-Dec-16,0.033470015
wmt,12/30/2016,65.4728,65.7665,65.1981,65.4728,6889488,6889488,-0.132612,-0.202,65.4703,30-Dec-16,0.031381191
wmt,1/3/2017,65.5865,65.5865,64.4593,65.0371,10473162,10473162,-0.435728,-0.666,64.814,3-Jan-17,0.024517688
wmt,1/4/2017,65.0371,65.9559,64.9803,65.416,7917952,7917952,0.378893,0.583,65.6184,4-Jan-17,0.030486431
wmt,1/5/2017,64.8192,65.6718,64.5256,65.5581,7099170,7099170,0.142086,0.217,65.3797,5-Jan-17,0.032724907
wmt,1/6/2017,64.8003,64.8855,64.4214,64.6582,9491115,9491115,-0.899873,-1.373,64.6607,6-Jan-17,0.018548945
wmt,1/9/2017,64.7245,65.1697,64.715,65.0845,8685232,8685232,0.426255,0.659,65.0318,9-Jan-17,0.025264372
wmt,1/10/2017,65.0182,65.6149,64.6203,64.6298,10256492,10256492,-0.454671,-0.699,64.9794,10-Jan-17,0.018101565
wmt,1/11/2017,64.6014,64.9992,64.5919,64.914,6697593,6697593,0.284171,0.44,64.8201,11-Jan-17,0.022578516
wmt,1/12/2017,64.7529,64.9424,64.3362,64.3835,6544856,6544856,-0.530452,-0.817,64.5069,12-Jan-17,0.014221645
wmt,1/13/2017,64.393,64.4309,63.5405,63.5878,10012519,10012519,-0.795677,-1.236,63.788,13-Jan-17,0.001687127
wmt,1/17/2017,64.4972,65.6339,64.4688,64.8098,13167509,13167509,1.2219,1.922,65.074,17-Jan-17,0.020937072
wmt,1/18/2017,64.2983,64.5161,63.9762,64.5161,7321456,7321456,-0.293641,-0.453,64.2519,18-Jan-17,0.016310469
wmt,1/19/2017,64.5351,64.5919,63.9194,64.052,6821078,6821078,-0.464146,-0.719,64.1362,19-Jan-17,0.008999586
wmt,1/20/2017,64.1656,64.2509,63.4836,63.6352,12054682,12054682,-0.416783,-0.651,63.6942,20-Jan-17,0.002433811
wmt,1/23/2017,63.4742,63.6351,63.0479,63.1332,7951427,7951427,-0.502034,-0.789,63.2343,23-Jan-17,-0.005474105
wmt,1/24/2017,63.3605,63.8531,63.1426,63.8436,10710616,10710616,0.710425,1.125,63.5797,24-Jan-17,0.005716698
wmt,1/25/2017,63.9573,64.1562,63.2658,63.3605,8722855,8722855,-0.483089,-0.757,63.5675,25-Jan-17,-0.001893489
wmt,1/26/2017,63.5878,63.6768,63.1047,63.2089,6504073,6504073,-0.151557,-0.239,63.3463,26-Jan-17,-0.004281616
wmt,1/27/2017,63.3321,63.4363,61.8355,62.1954,13433484,13433484,-1.0135,-1.603,62.2857,27-Jan-17,-0.020247099
wmt,1/30/2017,62.167,62.9721,62.167,62.9153,8641511,8641511,0.719897,1.157,62.7091,30-Jan-17,-0.008906644
wmt,1/31/2017,62.7164,63.3605,62.4038,63.2184,9320880,9320880,0.303116,0.482,62.9641,31-Jan-17,-0.004131965
wmt,2/1/2017,62.9532,63.1937,62.5554,62.7353,9049972,9049972,-0.483089,-0.764,62.8813,1-Feb-17,-0.011742152
wmt,2/2/2017,62.8395,63.5973,62.8395,63.1805,8998739,8998739,0.4452,0.71,63.2434,2-Feb-17,-0.004728996
wmt,2/3/2017,63.2942,63.3984,62.939,62.9911,7625330,7625330,-0.189447,-0.3,63.0886,3-Feb-17,-0.00771258
wmt,2/6/2017,62.8679,63.3368,62.8679,62.8964,9097238,9097238,-0.094725,-0.15,63.0926,6-Feb-17,-0.009204372
wmt,2/7/2017,63.0479,63.4647,63.0006,63.3605,5805722,5805722,0.464145,0.738,63.2817,7-Feb-17,-0.001893489
wmt,2/8/2017,63.3605,64.2414,63.3605,64.232,7660755,7660755,0.871456,1.375,63.948,8-Feb-17,0.011835093
wmt,2/9/2017,64.2225,65.4918,64.1751,65.4349,11080479,11080479,1.203,1.873,65.1967,9-Feb-17,0.03078416
wmt,2/10/2017,64.6487,64.9803,64.1846,64.4309,12445633,12445633,-1.0041,-1.534,64.4184,10-Feb-17,0.014968329
wmt,2/13/2017,64.715,65.0276,63.9951,64.1941,8374307,8374307,-0.236809,-0.368,64.285,13-Feb-17,0.011238061
wmt,2/14/2017,64.2983,65.056,64.1372,65.0371,8462328,8462328,0.843037,1.313,64.652,14-Feb-17,0.024517688
wmt,2/15/2017,64.1846,65.0845,64.1846,65.0655,8563295,8563295,0.028418,0.044,64.8854,15-Feb-17,0.024965068
wmt,2/16/2017,65.0466,65.5865,64.9897,65.236,8413787,8413787,0.170501,0.262,65.2486,16-Feb-17,0.027650924
wmt,2/17/2017,65.1981,66.1027,65.0703,65.7096,12837447,12837447,0.473617,0.726,65.5265,17-Feb-17,0.035111459
wmt,2/21/2017,67.4526,68.4661,66.9695,67.6799,22412893,22412893,1.9702,2.998,67.7731,21-Feb-17,0.066149239
wmt,2/22/2017,68.4377,68.5513,67.7083,67.9262,15242674,15242674,0.246282,0.364,68.0487,22-Feb-17,0.070029158
wmt,2/23/2017,68.2009,68.6745,67.4052,67.5473,12799700,12799700,-0.378894,-0.558,68.026,23-Feb-17,0.064060415
wmt,2/24/2017,67.5757,68.9587,67.5378,68.5703,13889852,13889852,1.023,1.515,68.3518,24-Feb-17,0.080175549
wmt,2/27/2017,68.4661,68.5987,67.7509,67.9546,9254685,9254685,-0.615701,-0.898,68.0188,27-Feb-17,0.070476539
wmt,2/28/2017,67.1305,67.2536,66.3064,67.1873,15952573,15952573,-0.767259,-1.129,66.8875,28-Feb-17,0.0583894
wmt,3/1/2017,67.2252,67.3294,66.4485,66.7327,13522717,13522717,-0.454674,-0.677,66.7552,1-Mar-17,0.051228169
wmt,3/2/2017,66.7042,67.1589,66.4674,67.0263,8916264,8916264,0.293644,0.44,66.9151,2-Mar-17,0.055853196
wmt,3/3/2017,67.0737,67.2726,66.1927,66.3348,9303591,9303591,-0.69148,-1.032,66.4239,3-Mar-17,0.044960122
wmt,3/6/2017,66.3064,66.7184,66.098,66.1927,9182575,9182575,-0.142087,-0.214,66.2911,6-Mar-17,0.042721646
wmt,3/7/2017,66.2117,66.5053,66.1738,66.1833,7282861,7282861,-0.009472,-0.014,66.2708,7-Mar-17,0.04257357
wmt,3/8/2017,66.4981,66.8226,66.355,66.6031,7979841,7979841,0.419829,0.634,66.6038,8-Mar-17,0.049186603
wmt,3/9/2017,66.5554,66.8321,66.3741,66.6603,7564480,7564480,0.057251,0.086,66.6087,9-Mar-17,0.050087664
wmt,3/10/2017,66.7939,67.1422,66.6031,66.8893,7098829,7098829,0.229009,0.344,66.9097,10-Mar-17,0.05369506
wmt,3/13/2017,66.7844,67.2233,66.5172,66.7462,6802511,6802511,-0.143131,-0.214,66.7919,13-Mar-17,0.051440832
wmt,3/14/2017,67.5764,67.9437,67.481,67.481,9958370,9958370,0.734734,1.101,67.6554,14-Mar-17,0.063016003
wmt,3/15/2017,67.271,67.4619,66.813,67.3474,8813794,8813794,-0.133589,-0.198,67.1382,15-Mar-17,0.060911427
wmt,3/16/2017,66.8989,67.4619,66.8607,67.2138,7060977,7060977,-0.133587,-0.198,67.2384,16-Mar-17,0.05880685
wmt,3/17/2017,67.3474,67.5097,66.6126,66.689,14078353,14078353,-0.52481,-0.781,67.0575,17-Mar-17,0.05053977
wmt,3/20/2017,66.9275,67.2233,66.5172,66.7748,7466226,7466226,0.085879,0.129,66.7905,20-Mar-17,0.051891362
wmt,3/21/2017,66.9561,67.1756,66.4981,66.6985,8746812,8746812,-0.076336,-0.114,66.7662,21-Mar-17,0.050689422
wmt,3/22/2017,66.8226,67.1184,66.5268,67.0325,6455594,6455594,0.333969,0.501,66.8276,22-Mar-17,0.055950864
wmt,3/23/2017,66.9848,67.0897,66.5506,66.6603,6898774,6898774,-0.372138,-0.555,66.8821,23-Mar-17,0.050087664
wmt,3/24/2017,66.7844,66.9561,66.343,66.4218,5858968,5858968,-0.238548,-0.358,66.5106,24-Mar-17,0.046330617
wmt,3/27/2017,66.3359,66.8607,66.1832,66.4695,5792586,5792586,0.047708,0.072,66.5373,27-Mar-17,0.047082027
wmt,3/28/2017,66.1546,67.147,66.1546,67.0993,7252189,7252189,0.629773,0.947,66.813,28-Mar-17,0.057003152
wmt,3/29/2017,67.1279,67.9199,67.0897,67.5,6991046,6991046,0.400762,0.597,67.5545,29-Mar-17,0.063315307
wmt,3/30/2017,67.4523,68.4351,67.4046,68.3111,8141535,8141535,0.811071,1.202,68.1853,30-Mar-17,0.076092419
wmt,3/31/2017,68.0535,69.2367,67.9676,68.7787,9939780,9939780,0.467555,0.684,68.7073,31-Mar-17,0.083458437
wmt,4/3/2017,68.7787,69.208,68.4924,68.5401,8291283,8291283,-0.238549,-0.347,68.7591,3-Apr-17,0.079699814
wmt,4/4/2017,68.4542,68.7596,68.2558,68.7119,5567317,5567317,0.171757,0.251,68.5743,4-Apr-17,0.082406149
wmt,4/5/2017,68.3588,68.9981,68.2777,68.3684,6354492,6354492,-0.343513,-0.5,68.6082,5-Apr-17,0.076995055
wmt,4/6/2017,68.4161,68.7977,68.1107,68.1584,5941103,5941103,-0.209924,-0.307,68.3499,6-Apr-17,0.073686963
wmt,4/7/2017,68.7977,69.647,68.5115,69.5611,10767602,10767602,1.4027,2.058,69.3101,7-Apr-17,0.095783443
wmt,4/10/2017,69.647,70.1145,69.3989,69.7138,7495948,7495948,0.152672,0.219,69.7443,10-Apr-17,0.098188898
wmt,4/11/2017,69.6565,70.0859,69.5897,70.0668,5810458,5810458,0.353054,0.506,69.9005,11-Apr-17,0.103749644
wmt,4/12/2017,70.1813,70.4485,69.8951,70.0764,6627297,6627297,0.009541,0.014,70.1167,12-Apr-17,0.103900871
wmt,4/13/2017,70.0096,70.2815,69.7997,69.7997,5336428,5336428,-0.276718,-0.395,69.9454,13-Apr-17,0.099542066
wmt,4/17/2017,69.8092,70.21,69.7997,70.1241,5465408,5465408,0.324428,0.465,70.0637,17-Apr-17,0.10465228
wmt,4/18/2017,70.1718,70.7061,70.1145,70.5058,6627986,6627986,0.381678,0.544,70.4425,18-Apr-17,0.110665131
wmt,4/19/2017,70.7061,70.9733,70.4771,70.6775,5940609,5940609,0.171759,0.244,70.7276,19-Apr-17,0.11336989
wmt,4/20/2017,70.7443,71.6699,70.7157,71.3741,7681252,7681252,0.696564,0.986,71.3528,20-Apr-17,0.124343304
wmt,4/21/2017,71.3168,71.6699,71.1832,71.5077,5755691,5755691,0.133587,0.187,71.4889,21-Apr-17,0.126447881
wmt,4/24/2017,71.6413,71.9466,71.0115,71.355,7812524,7812524,-0.152671,-0.214,71.3977,24-Apr-17,0.124042425
wmt,4/25/2017,71.5363,71.7271,71.4313,71.6126,5720364,5720364,0.257634,0.361,71.5782,25-Apr-17,0.128100352
wmt,4/26/2017,71.8226,72.2961,71.7271,71.9752,6948460,6948460,0.362594,0.506,72.0698,26-Apr-17,0.133812324
wmt,4/27/2017,72.0802,72.2329,71.584,71.9848,6052219,6052219,0.009544,0.013,71.8755,27-Apr-17,0.133963551
wmt,4/28/2017,71.7939,71.9848,71.4981,71.7367,7330420,7330420,-0.248092,-0.345,71.7288,28-Apr-17,0.130055277
wmt,5/1/2017,71.6508,72.2472,71.6508,71.7844,6165912,6165912,0.047709,0.067,71.9001,1-May-17,0.130806686
wmt,5/2/2017,71.8512,72.2424,71.8035,72.0611,7318362,7318362,0.276718,0.385,72.0496,2-May-17,0.135165491
wmt,5/3/2017,71.9466,72.4046,71.7343,72.2901,5523624,5523624,0.229008,0.318,72.1633,3-May-17,0.138772887
wmt,5/4/2017,72.4523,72.896,72.3569,72.8435,5500802,5500802,0.553434,0.766,72.7372,4-May-17,0.147490497
wmt,5/5/2017,72.9199,73.0957,72.6909,72.9962,5597759,5597759,0.152674,0.21,72.9107,5-May-17,0.149895953
wmt,5/8/2017,72.9962,73.0153,72.5859,72.6336,6512180,6512180,-0.362598,-0.497,72.7284,8-May-17,0.14418398
wmt,5/9/2017,72.939,73.521,72.834,73.2061,8255282,8255282,0.572521,0.788,73.3143,9-May-17,0.153202469
wmt,5/10/2017,73.3214,73.7537,73.1872,73.6769,7511921,7511921,0.470719,0.643,73.4874,10-May-17,0.160618897
wmt,5/11/2017,73.3407,73.6961,72.9324,73.1293,8349403,8349403,-0.547533,-0.743,73.2241,11-May-17,0.151992653
